# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
743.422 -0.626536417813 0.0208365382785 4.25737786925e-06 -2.5151953422 1.91069426121 -0.000560387398286 0.328245449743 -1.85276515429 -1.28355213084 2.22161227765 -4.77683070442e-09 -0.0208330062571 1.54316155756 0.941194761786 -1.03896682379 -0.0391564550297 0.296583505806 2.0801228207 -1.40846782416
743.542 -0.659073200163 0.0208341589939 1.39523981234e-06 -2.51519542338 1.91069432188 -0.000560417936279 0.328245473483 -1.85276456618 -1.28355270055 2.2216117868 -4.94389833039e-08 -0.0208330599449 1.54316155906 0.941194761935 -1.03896682386 -0.0391564543222 0.296583506187 2.08012283237 -1.40846782212
743.602 -0.673138036348 0.0208335936473 7.15148643415e-07 -2.51519544451 1.91069432658 -0.000560426741093 0.328245472605 -1.85276440223 -1.28355289282 2.22161169025 -7.79776835657e-09 -0.0208330098896 1.54316155795 0.941194762244 -1.0389668239 -0.0391564549068 0.296583505201 2.08012282033 -1.40846782455
743.842 -0.716848983061 0.0208330408442 5.00694048208e-08 -2.51519537379 1.91069425179 -0.000560396389766 0.328245442483 -1.85276457959 -1.28355287264 2.22161203261 -1.60262887538e-09 -0.0208330024438 1.54316155713 0.941194760403 -1.03896682327 -0.0391564551304 0.296583507264 2.08012282417 -1.40846782252
743.942 -0.730269258474 0.0208341589939 1.39524002367e-06 -2.5151954234 1.9106943219 -0.000560417945406 0.328245473491 -1.85276456621 -1.28355270062 2.22161178678 -4.77419975174e-09 -0.0208330062566 1.54316155758 0.941194761749 -1.03896682372 -0.0391564550365 0.296583505822 2.08012282079 -1.40846782416
744.022 -0.73942831489 0.0208365382787 4.25737845798e-06 -2.51519534221 1.91069426128 -0.000560387333911 0.328245449729 -1.85276515438 -1.28355213093 2.22161227749 -2.83982170402e-09 -0.0208330039316 1.5431615573 0.941194761112 -1.03896682349 -0.0391564551143 0.296583506529 2.08012282218 -1.40846782346
744.122 -0.749204368041 0.0208331555942 1.88163832491e-07 -2.51519544687 1.91069429858 -0.000560426901447 0.328245456621 -1.85276437023 -1.28355301967 2.22161171891 -7.79581852001e-09 -0.0208330098893 1.54316155794 0.941194762207 -1.03896682393 -0.0391564549024 0.296583505226 2.08012282024 -1.40846782455
744.302 -0.762997724133 0.0208330209345 2.60886664695e-08 -2.51519533592 1.91069422191 -0.00056038124985 0.328245437679 -1.85276471945 -1.28355278285 2.22161223752 -1.25174036682e-08 -0.0208330155653 1.54316155835 0.941194762536 -1.03896682403 -0.039156454735 0.296583504797 2.08012282092 -1.40846782453
744.422 -0.770043127481 0.0208365382786 4.25737850329e-06 -2.51519534221 1.91069426129 -0.000560387346298 0.328245449742 -1.85276515441 -1.28355213092 2.22161227751 -1.21557293505e-07 -0.0208331466387 1.54316155848 0.941194760736 -1.03896682344 -0.039156454496 0.296583510614 2.08012285244 -1.40846781939
744.522 -0.77487806092 0.0208331555942 1.88163922802e-07 -2.51519544686 1.91069429862 -0.000560426858455 0.328245456607 -1.85276437028 -1.28355301975 2.22161171893 -2.97644849672e-07 -0.0208333582925 1.54316155735 0.941194760306 -1.03896682323 -0.0391564550413 0.2965835188 2.08012289315 -1.40846781725
744.602 -0.778177801555 0.0208335936473 7.15148996267e-07 -2.5151954445 1.91069432653 -0.000560426749468 0.328245472605 -1.85276440218 -1.28355289273 2.22161169029 -1.90269729901e-07 -0.0208332292354 1.5431615579 0.941194760296 -1.03896682325 -0.0391564547475 0.296583514191 2.08012286921 -1.40846781794
744.722 -0.782332849796 0.0208331555942 1.88163938384e-07 -2.51519544686 1.91069429865 -0.000560426860403 0.328245456614 -1.85276437035 -1.28355301979 2.22161171896 -4.77290216366e-09 -0.0208330062564 1.54316155758 0.941194761766 -1.03896682373 -0.0391564550355 0.29658350583 2.08012282072 -1.40846782416
745.002 -0.741914817359 0.0208335936473 7.15149822566e-07 -2.51519544438 1.91069432659 -0.00056042661931 0.328245472694 -1.85276440297 -1.28355289264 2.22161169252 -1.98771620612e-08 -0.0208330244309 1.54316155872 0.941194762888 -1.03896682415 -0.0391564545877 0.296583504832 2.08012282229 -1.40846782416
745.122 -0.636281353497 0.0208331555943 1.88164874295e-07 -2.51519544677 1.91069429836 -0.00056042688908 0.328245456577 -1.85276437 -1.28355301894 2.22161171874 -1.90254392537e-07 -0.0208332292327 1.54316155795 0.941194760308 -1.03896682328 -0.0391564547822 0.296583514237 2.08012286915 -1.40846781785
745.222 -0.547334261816 0.0208365382789 4.25737969828e-06 -2.5151953423 1.91069426134 -0.000560387343774 0.328245449724 -1.85276515466 -1.28355213107 2.22161227722 -7.90919862189e-10 -0.020833001488 1.54316155714 0.941194759741 -1.03896682303 -0.0391564551104 0.296583507997 2.08012282686 -1.40846782154
745.302 -0.480208045936 0.0208330209345 2.60894292725e-08 -2.51519533597 1.910694222 -0.000560381247053 0.328245437684 -1.8527647196 -1.28355278299 2.22161223768 -2.97628193898e-07 -0.0208333582893 1.54316155736 0.941194760326 -1.03896682325 -0.0391564550241 0.296583518804 2.08012289325 -1.40846781726
745.422 -0.378656749556 0.0208365382791 4.25737973183e-06 -2.51519534225 1.91069426126 -0.000560387332596 0.328245449711 -1.85276515449 -1.28355213107 2.2216122772 -7.77638754007e-09 -0.0208330098858 1.543161558 0.941194762167 -1.03896682389 -0.0391564549116 0.296583505297 2.08012282032 -1.4084678246
745.522 -0.298208939595 0.0208331555942 1.88164422971e-07 -2.51519544684 1.91069429858 -0.000560426866673 0.328245456607 -1.85276437026 -1.28355301958 2.2216117189 -1.98784385645e-08 -0.0208330244312 1.54316155874 0.941194762596 -1.03896682409 -0.0391564545618 0.296583504751 2.08012282289 -1.40846782408
745.602 -0.229260885433 0.0208335936473 7.15149560155e-07 -2.51519544449 1.91069432654 -0.000560426747695 0.328245472634 -1.85276440237 -1.28355289269 2.22161169088 -1.24963140727e-08 -0.0208330155615 1.54316155834 0.941194762631 -1.03896682407 -0.0391564547369 0.296583504827 2.08012282061 -1.40846782455
745.722 -0.128146212468 0.0208331555942 1.88164304173e-07 -2.51519544684 1.91069429855 -0.000560426867494 0.328245456601 -1.85276437022 -1.28355301955 2.22161171889 -1.21538957131e-07 -0.0208331466354 1.5431615585 0.941194760726 -1.03896682344 -0.0391564545062 0.296583510626 2.08012285247 -1.40846781934
745.822 -0.0402041686155 0.020836538279 4.25737939777e-06 -2.51519534225 1.91069426133 -0.000560387336427 0.32824544971 -1.85276515459 -1.28355213114 2.22161227723 -2.97623277275e-07 -0.0208333582885 1.54316155741 0.941194760236 -1.03896682322 -0.0391564550491 0.296583518903 2.0801228932 -1.40846781728
745.922 0.0424401245839 0.0208331555942 1.88164176094e-07 -2.51519544684 1.91069429858 -0.000560426870723 0.328245456598 -1.85276437025 -1.28355301961 2.2216117189 -1.5819497252e-09 -0.0208330024401 1.54316155715 0.941194760446 -1.03896682327 -0.0391564551402 0.296583507265 2.08012282421 -1.40846782249
746.042 0.148068320275 0.0208330408442 5.00699311527e-08 -2.51519537376 1.91069425186 -0.000560396355049 0.328245442483 -1.85276457951 -1.28355287255 2.2216120327 -1.98733067998e-08 -0.0208330244302 1.54316155875 0.941194762654 -1.0389668241 -0.0391564545753 0.296583504742 2.08012282298 -1.40846782408
746.222 0.282313010237 0.0208365382787 4.25737846155e-06 -2.51519534222 1.91069426125 -0.000560387355792 0.328245449739 -1.85276515437 -1.28355213088 2.2216122775 -3.14050743873e-08 -0.0208330382886 1.543161559 0.941194762371 -1.03896682402 -0.0391564544012 0.296583505169 2.08012282656 -1.40846782327
746.322 0.357364045794 0.0208331555942 1.88164047747e-07 -2.51519544688 1.91069429867 -0.000560426855085 0.328245456592 -1.85276437044 -1.28355301994 2.22161171875 -7.755985216e-08 -0.0208330937726 1.54316155893 0.941194761267 -1.03896682365 -0.0391564543585 0.296583508043 2.08012284071 -1.40846782082
746.422 0.424028152992 0.0208365382786 4.25737830995e-06 -2.51519534219 1.91069426121 -0.000560387352907 0.328245449732 -1.85276515429 -1.28355213076 2.22161227752 -1.9025171134e-07 -0.0208332292322 1.5431615579 0.941194760314 -1.03896682327 -0.0391564547504 0.296583514194 2.08012286918 -1.40846781789
746.502 0.467811442721 0.0208330209345 2.60884135941e-08 -2.51519533593 1.91069422184 -0.000560381280015 0.328245437691 -1.85276471937 -1.2835527827 2.22161223752 -1.21540348842e-07 -0.0208331466357 1.54316155847 0.94119476072 -1.03896682344 -0.0391564544913 0.29658351062 2.08012285245 -1.40846781936
746.622 0.513174482754 0.0208365382786 4.25737780743e-06 -2.5151953422 1.91069426126 -0.000560387348242 0.328245449735 -1.85276515434 -1.28355213088 2.22161227758 -2.82606313328e-09 -0.0208330039292 1.54316155727 0.941194761133 -1.0389668235 -0.039156455105 0.2965835065 2.08012282212 -1.40846782344
746.722 0.538132327991 0.0208331555942 1.88163183841e-07 -2.51519544687 1.9106942986 -0.0005604268694 0.328245456621 -1.85276437026 -1.28355301972 2.22161171895 -7.78297775445e-09 -0.020833009887 1.54316155794 0.941194762241 -1.03896682391 -0.0391564548952 0.296583505211 2.08012282025 -1.40846782456
746.842 0.572662063991 0.0208330408442 5.00689490729e-08 -2.51519537377 1.91069425182 -0.000560396351412 0.328245442478 -1.85276457962 -1.28355287264 2.22161203267 -7.7567562853e-08 -0.020833093774 1.54316155889 0.941194761344 -1.03896682367 -0.0391564543521 0.296583507981 2.08012284062 -1.40846782078
747.022 0.623170743885 0.0208365382787 4.25737793235e-06 -2.51519534221 1.91069426128 -0.000560387334717 0.328245449735 -1.85276515442 -1.28355213095 2.22161227746 -1.21543526344e-07 -0.0208331466362 1.54316155849 0.941194760709 -1.03896682343 -0.0391564544991 0.296583510632 2.08012285249 -1.40846781937
747.122 0.649974729049 0.0208331555942 1.88163189784e-07 -2.51519544685 1.91069429862 -0.00056042688543 0.328245456614 -1.85276437028 -1.28355301971 2.22161171894 -2.97632035356e-07 -0.0208333582904 1.54316155736 0.941194760332 -1.03896682327 -0.0391564550399 0.296583518816 2.08012289309 -1.40846781725
747.222 0.673625749112 0.0208365382787 4.25737779452e-06 -2.51519534222 1.91069426126 -0.000560387343289 0.328245449735 -1.85276515438 -1.28355213092 2.2216122775 -1.5884912197e-09 -0.0208330024412 1.54316155713 0.941194760438 -1.03896682326 -0.0391564551306 0.296583507257 2.08012282423 -1.40846782252
747.302 0.690224864949 0.0208330209344 2.60878813457e-08 -2.51519533593 1.91069422189 -0.000560381275235 0.328245437687 -1.85276471946 -1.28355278283 2.22161223756 -7.96765004174e-10 -0.020833001489 1.54316155708 0.941194759834 -1.03896682306 -0.0391564550948 0.296583507906 2.08012282676 -1.4084678215
747.422 0.711126546256 0.0208365382786 4.2573776405e-06 -2.51519534221 1.91069426126 -0.00056038734304 0.328245449736 -1.85276515438 -1.2835521309 2.2216122775 -1.25054752864e-08 -0.0208330155632 1.54316155835 0.941194762544 -1.03896682404 -0.0391564547309 0.296583504808 2.08012282088 -1.40846782454
747.522 0.725470400399 0.0208331555942 1.88162991365e-07 -2.51519544686 1.91069429862 -0.000560426859425 0.328245456614 -1.8527643703 -1.28355301974 2.22161171894 -3.14121749071e-08 -0.0208330382898 1.54316155899 0.941194762367 -1.03896682402 -0.0391564544021 0.296583505156 2.08012282656 -1.40846782327
747.622 0.737499208512 0.0208365382787 4.25737761878e-06 -2.51519534222 1.91069426127 -0.000560387351138 0.328245449732 -1.85276515439 -1.28355213095 2.22161227749 -7.75700435805e-08 -0.0208330937744 1.54316155889 0.941194761325 -1.03896682366 -0.039156454349 0.296583507976 2.08012284065 -1.40846782078
747.722 0.747586610626 0.0208331555942 1.88162927621e-07 -2.51519544687 1.91069429859 -0.000560426870782 0.328245456617 -1.85276437026 -1.28355301969 2.22161171893 -1.9025924046e-07 -0.0208332292336 1.5431615579 0.941194760292 -1.03896682326 -0.0391564547452 0.296583514199 2.08012286919 -1.40846781792
747.822 0.756045942626 0.0208365382786 4.25737752154e-06 -2.51519534221 1.91069426128 -0.000560387333191 0.328245449736 -1.85276515441 -1.28355213093 2.22161227751 -7.98471749606e-10 -0.0208330014893 1.54316155708 0.941194759811 -1.03896682304 -0.0391564550962 0.296583507903 2.08012282677 -1.4084678215
747.942 0.764414994344 0.0208341589938 1.39523912104e-06 -2.5151954234 1.91069432185 -0.000560417959191 0.328245473498 -1.85276456614 -1.28355270053 2.2216117868 -1.25069033045e-08 -0.0208330155634 1.54316155835 0.941194762547 -1.03896682404 -0.0391564547301 0.296583504814 2.08012282086 -1.40846782454
748.002 0.767981493375 0.0208335936473 7.15147932212e-07 -2.51519544451 1.91069432654 -0.000560426756541 0.328245472609 -1.85276440219 -1.28355289275 2.22161169028 -1.59103415944e-09 -0.0208330024417 1.54316155713 0.941194760439 -1.03896682326 -0.0391564551294 0.296583507252 2.08012282421 -1.40846782252
748.122 0.774077962477 0.0208331555942 1.88162845873e-07 -2.51519544686 1.91069429863 -0.000560426858949 0.328245456614 -1.8527643703 -1.28355301975 2.22161171894 -1.98852691207e-08 -0.0208330244324 1.54316155873 0.941194762592 -1.03896682408 -0.0391564545525 0.29658350474 2.0801228229 -1.40846782409
748.222 0.77826168637 0.0208365382787 4.25737747371e-06 -2.51519534222 1.91069426125 -0.000560387347947 0.328245449738 -1.85276515435 -1.28355213091 2.2216122775 -4.94262558096e-08 -0.0208330599426 1.54316155906 0.941194761928 -1.03896682387 -0.0391564543213 0.296583506205 2.08012283227 -1.40846782212
748.342 0.782400760428 0.0208341589938 1.3952390776e-06 -2.51519542338 1.91069432188 -0.00056041794971 0.328245473489 -1.85276456618 -1.28355270054 2.2216117868 -7.99183245263e-10 -0.0208330014895 1.54316155707 0.941194759814 -1.03896682304 -0.0391564550966 0.296583507901 2.0801228268 -1.4084678215
748.402 0.784164640508 0.0208335936473 7.15147876772e-07 -2.51519544451 1.91069432656 -0.000560426750449 0.32824547261 -1.85276440221 -1.28355289278 2.22161169028 -7.75712971936e-08 -0.0208330937746 1.54316155889 0.941194761333 -1.03896682366 -0.0391564543484 0.296583507982 2.08012284065 -1.40846782079
748.522 0.787179765513 0.0208331555942 1.8816280835e-07 -2.51519544686 1.91069429861 -0.000560426859302 0.328245456617 -1.85276437029 -1.28355301971 2.22161171895 -1.59157102661e-09 -0.0208330024418 1.54316155713 0.941194760439 -1.03896682326 -0.0391564551301 0.296583507252 2.08012282421 -1.40846782252
748.702 0.652097541029 0.0208330209344 2.60862374194e-08 -2.51519533591 1.91069422179 -0.000560381288945 0.328245437698 -1.85276471929 -1.28355278247 2.22161223737 -2.84387088914e-09 -0.0208330039324 1.54316155726 0.94119476112 -1.03896682348 -0.0391564551124 0.296583506552 2.08012282198 -1.4084678234
748.822 0.548839310824 0.0208365382785 4.25737598556e-06 -2.51519534218 1.91069426127 -0.00056038732725 0.32824544973 -1.85276515434 -1.28355213095 2.22161227762 -3.14297679068e-08 -0.020833038293 1.54316155894 0.941194762408 -1.03896682402 -0.0391564543893 0.296583505095 2.08012282651 -1.40846782323
748.922 0.468666990141 0.0208331555941 1.88161694952e-07 -2.51519544689 1.91069429855 -0.000560426878238 0.328245456633 -1.8527643702 -1.28355301964 2.22161171895 -7.7585645055e-08 -0.0208330937772 1.54316155888 0.941194761334 -1.03896682365 -0.0391564543391 0.296583507984 2.08012284064 -1.40846782079
749.022 0.403241714454 0.0208365382786 4.25737659989e-06 -2.5151953422 1.91069426133 -0.000560387333113 0.328245449737 -1.85276515448 -1.283552131 2.2216122775 -1.90272391431e-07 -0.020833229236 1.5431615579 0.941194760312 -1.03896682327 -0.039156454747 0.296583514194 2.08012286915 -1.40846781794
749.102 0.359295704259 0.0208330209344 2.60869196237e-08 -2.51519533591 1.91069422195 -0.00056038124618 0.328245437683 -1.85276471952 -1.2835527829 2.22161223756 -1.21558764729e-07 -0.020833146639 1.54316155848 0.941194760744 -1.03896682344 -0.039156454498 0.296583510622 2.08012285241 -1.40846781937
749.222 0.313845156099 0.0208365382787 4.2573772594e-06 -2.51519534224 1.91069426125 -0.00056038734063 0.328245449732 -1.8527651544 -1.28355213092 2.22161227739 -2.83653447289e-09 -0.020833003931 1.54316155732 0.941194761089 -1.03896682348 -0.0391564551178 0.296583506584 2.08012282214 -1.40846782346
749.322 0.288901432475 0.0208331555942 1.88162624153e-07 -2.51519544687 1.91069429861 -0.000560426858319 0.328245456611 -1.85276437028 -1.28355301971 2.22161171892 -7.79215840442e-09 -0.0208330098886 1.54316155795 0.941194762244 -1.03896682391 -0.0391564549076 0.296583505222 2.08012282024 -1.40846782455
749.422 0.260304392732 0.0208365382785 4.25737706616e-06 -2.5151953422 1.91069426125 -0.00056038734189 0.328245449743 -1.85276515432 -1.28355213086 2.22161227758 -1.98935638585e-08 -0.0208330244339 1.54316155871 0.941194762612 -1.03896682408 -0.0391564545494 0.296583504716 2.08012282285 -1.40846782409
749.502 0.237790804765 0.0208330209344 2.60874004721e-08 -2.51519533593 1.91069422187 -0.000560381257459 0.328245437691 -1.85276471941 -1.28355278276 2.22161223749 -1.25149889776e-08 -0.0208330155649 1.54316155835 0.941194762542 -1.03896682403 -0.0391564547337 0.29658350481 2.08012282085 -1.40846782453
749.622 0.203866060249 0.0208365382785 4.25737711968e-06 -2.51519534218 1.91069426127 -0.000560387350709 0.328245449744 -1.85276515433 -1.28355213086 2.22161227757 -1.21555778511e-07 -0.0208331466384 1.54316155846 0.941194760759 -1.03896682346 -0.0391564544914 0.296583510596 2.08012285242 -1.40846781936
749.722 0.177062116204 0.0208331555942 1.88162681104e-07 -2.51519544689 1.91069429861 -0.000560426880357 0.32824545662 -1.8527643703 -1.28355301979 2.22161171896 -2.97642904977e-07 -0.0208333582923 1.54316155735 0.941194760324 -1.03896682324 -0.0391564550363 0.296583518804 2.08012289311 -1.40846781724
749.822 0.152025961466 0.0208365382786 4.25737731748e-06 -2.51519534222 1.91069426125 -0.000560387348429 0.328245449735 -1.85276515435 -1.28355213088 2.22161227751 -1.59912340795e-09 -0.0208330024432 1.54316155712 0.94119476044 -1.03896682326 -0.0391564551301 0.296583507233 2.08012282422 -1.40846782251
749.962 0.121953922315 0.0208416348151 1.76601531387e-08 -2.51519531352 1.91069423798 -0.000560374892381 0.328245435066 -1.85276529334 -1.28355200685 2.22161245141 -7.75780431971e-08 -0.0208330937758 1.54316155889 0.941194761309 -1.03896682368 -0.0391564543488 0.296583507986 2.08012284064 -1.4084678208
750.102 0.0984498935524 0.0208330209344 2.60876724739e-08 -2.51519533592 1.91069422188 -0.000560381253538 0.328245437685 -1.85276471942 -1.28355278275 2.22161223755 -7.79182668317e-09 -0.0208330098886 1.54316155794 0.941194762253 -1.03896682391 -0.0391564549025 0.296583505218 2.08012282023 -1.40846782456
750.342 0.0694691510394 0.0208341589938 1.39523923114e-06 -2.5151954234 1.91069432188 -0.000560417963725 0.328245473495 -1.8527645662 -1.2835527006 2.22161178682 -1.59705465594e-09 -0.0208330024428 1.54316155713 0.941194760466 -1.03896682327 -0.0391564551301 0.296583507255 2.08012282419 -1.40846782252
750.402 0.0639437736753 0.0208335936473 7.15148073099e-07 -2.51519544451 1.91069432655 -0.000560426744861 0.328245472612 -1.85276440221 -1.28355289279 2.22161169027 -1.21553014306e-07 -0.0208331466379 1.54316155848 0.941194760716 -1.03896682343 -0.0391564544958 0.296583510614 2.08012285247 -1.40846781937
750.522 0.0544988552594 0.0208331555942 1.88163033158e-07 -2.51519544686 1.91069429862 -0.000560426879644 0.328245456618 -1.85276437028 -1.28355301972 2.22161171894 -2.83455625481e-09 -0.0208330039307 1.5431615573 0.94119476113 -1.03896682351 -0.0391564551112 0.296583506544 2.08012282211 -1.40846782346
750.622 0.0480172459542 0.0208365382786 4.2573776786e-06 -2.51519534222 1.91069426127 -0.000560387355156 0.328245449736 -1.8527651544 -1.28355213094 2.22161227752 -7.7905057023e-09 -0.0208330098883 1.54316155795 0.941194762271 -1.03896682393 -0.0391564549018 0.296583505216 2.08012282021 -1.40846782457
750.742 0.0416048101422 0.0208341589938 1.39523933088e-06 -2.5151954234 1.91069432187 -0.000560417950659 0.32824547349 -1.85276456616 -1.28355270053 2.22161178678 -7.75761981546e-08 -0.0208330937755 1.54316155889 0.941194761323 -1.03896682366 -0.0391564543499 0.296583507977 2.08012284065 -1.40846782079
