# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
409.142 -0.774378273137 0.0208330036883 4.97627330754e-09 -2.21850997771 0.458438522148 -0.602669999218 -0.0188200783778 -2.77929372671 -0.810532227468 3.02499493111 -1.25244528142e-08 -0.0208330155709 1.54316155835 0.941194762538 -1.038966824 -0.0391564547359 0.296583504805 2.08012282087 -1.40846782455
409.342 -0.781981372165 0.0208330114112 1.42389828346e-08 -2.21851012559 0.458438534939 -0.60267001804 -0.0188200288301 -2.77929366422 -0.810532263132 3.02499531085 -7.75881880339e-08 -0.0208330937819 1.54316155889 0.941194761318 -1.03896682365 -0.0391564543531 0.296583507984 2.08012284064 -1.40846782079
409.442 -0.784889516838 0.0208349327932 2.33199031971e-06 -2.21851025181 0.458438475669 -0.602670032977 -0.0188200802162 -2.77929330318 -0.810532295391 3.02499403266 -1.90276938672e-07 -0.0208332292411 1.5431615579 0.941194760291 -1.03896682326 -0.03915645475 0.296583514201 2.08012286919 -1.40846781792
409.542 -0.78732829751 0.0208330348714 4.24467182335e-08 -2.21851023566 0.458438570678 -0.602670026148 -0.0188199787699 -2.77929362123 -0.810532271708 3.02499549717 -8.15858607595e-10 -0.0208330014968 1.54316155708 0.941194759814 -1.03896682306 -0.0391564550998 0.29658350791 2.08012282677 -1.40846782149
409.642 -0.789373467828 0.020838898607 7.11520785934e-06 -2.21851022627 0.458438581801 -0.602670012968 -0.0188200612127 -2.77929476079 -0.810532037462 3.02499527389 -2.84571178417e-09 -0.020833003937 1.5431615573 0.941194761124 -1.03896682353 -0.0391564551138 0.296583506542 2.08012282212 -1.40846782346
409.842 -0.612823077889 0.02083300184 2.75268619988e-09 -2.21850996049 0.458438523903 -0.602669995745 -0.0188200863881 -2.77929370235 -0.810532213043 3.02499470877 -1.98857022342e-08 -0.0208330244369 1.54316155875 0.941194762567 -1.03896682405 -0.0391564545868 0.296583504746 2.08012282275 -1.40846782417
409.942 -0.533910221051 0.0208333243053 3.91528413616e-07 -2.21850977198 0.458438453573 -0.602669982505 -0.0188201265643 -2.77929402424 -0.810532332237 3.0249948783 -4.94285351776e-08 -0.0208330599473 1.54316155908 0.941194761935 -1.03896682384 -0.0391564543414 0.296583506198 2.08012283237 -1.40846782213
410.142 -0.385659245926 0.0208339895341 1.1941767657e-06 -2.21851002509 0.458438427338 -0.602670014153 -0.0188201250853 -2.77929343016 -0.810532357893 3.02499410673 -2.97634801565e-07 -0.0208333582949 1.54316155737 0.94119476038 -1.03896682325 -0.0391564550646 0.296583518819 2.08012289318 -1.40846781723
410.242 -0.296617773452 0.0208330178494 2.19665890754e-08 -2.21851019572 0.458438549649 -0.602670024799 -0.0188200030217 -2.7792936191 -0.810532270691 3.02499541358 -1.58980217972e-09 -0.0208330024458 1.54316155715 0.941194760451 -1.03896682326 -0.0391564551554 0.296583507265 2.08012282416 -1.40846782253
410.642 0.0329673711125 0.0208331661059 2.00634058195e-07 -2.2185098814 0.458438513799 -0.602669988336 -0.0188200681413 -2.77929404116 -0.810532293998 3.02499526288 -7.75669564064e-08 -0.0208330937781 1.54316155892 0.941194761393 -1.0389668237 -0.0391564543761 0.296583507993 2.08012284069 -1.40846782076
410.742 0.112936352027 0.0208330029312 4.06271289045e-09 -2.21850996611 0.458438522753 -0.602669997236 -0.0188200827297 -2.77929372084 -0.810532221165 3.0249948506 -1.90258273614e-07 -0.0208332292376 1.54316155791 0.941194760272 -1.03896682329 -0.0391564547586 0.296583514203 2.08012286915 -1.40846781794
410.922 0.264755292423 0.0208337916253 9.55412819246e-07 -2.21850994123 0.458438420906 -0.602670005533 -0.0188201362113 -2.77929356135 -0.810532363415 3.02499423023 -2.97632183934e-07 -0.0208333582946 1.54316155737 0.941194760318 -1.03896682325 -0.0391564550504 0.296583518825 2.08012289312 -1.40846781723
411.002 0.318263174797 0.0208342369343 1.49262661198e-06 -2.2185101108 0.458438439358 -0.602670022112 -0.018820110719 -2.77929332957 -0.810532345645 3.02499402485 -1.9025922683e-07 -0.020833229238 1.5431615579 0.941194760269 -1.03896682322 -0.0391564547412 0.2965835142 2.08012286915 -1.40846781792
411.122 0.384236829956 0.02083541605 2.91485505928e-06 -2.21851029195 0.458438497249 -0.602670034415 -0.0188200679324 -2.7792934114 -0.81053225783 3.02499414004 -4.76415780563e-09 -0.0208330062591 1.54316155758 0.941194761744 -1.03896682374 -0.0391564550345 0.29658350583 2.08012282074 -1.40846782418
411.222 0.442545444833 0.0208330435854 5.29292550262e-08 -2.21851022029 0.458438573914 -0.602670023431 -0.0188199783253 -2.77929365387 -0.810532270966 3.02499550556 -1.25059922742e-08 -0.0208330155676 1.54316155838 0.941194762506 -1.03896682405 -0.0391564547403 0.296583504854 2.08012282092 -1.40846782456
411.422 0.534499457853 0.0208331329064 1.60591066781e-07 -2.2185099468 0.458438532779 -0.602669993909 -0.0188200457172 -2.77929398774 -0.810532284707 3.02499534868 -7.75750693233e-08 -0.0208330937796 1.54316155888 0.94119476137 -1.03896682371 -0.039156454344 0.296583507962 2.0801228406 -1.40846782078
411.522 0.560838329333 0.0208330023252 3.34091100822e-09 -2.21850996074 0.458438523426 -0.6026699962 -0.0188200853294 -2.77929371196 -0.81053221595 3.02499477538 -1.90264723671e-07 -0.0208332292389 1.5431615579 0.941194760306 -1.03896682331 -0.0391564547428 0.29658351419 2.0801228692 -1.40846781793
411.622 0.589279639344 0.0208334053508 4.89333689948e-07 -2.21850977982 0.458438437711 -0.602669985357 -0.0188201378897 -2.77929394606 -0.810532345217 3.0249947163 -8.0267286573e-10 -0.0208330014944 1.54316155709 0.941194759823 -1.03896682311 -0.0391564550997 0.296583507921 2.08012282678 -1.4084678215
411.702 0.611169601777 0.0208336333081 7.64401853339e-07 -2.21850986801 0.458438420602 -0.602669997344 -0.0188201426511 -2.77929370261 -0.81053236217 3.02499438145 -2.97639266878e-07 -0.0208333582959 1.54316155735 0.941194760317 -1.03896682326 -0.0391564550399 0.296583518813 2.08012289313 -1.40846781725
411.822 0.64354051169 0.0208342369344 1.49262974998e-06 -2.2185101108 0.458438439343 -0.602670022112 -0.0188201107088 -2.77929332958 -0.810532345628 3.02499402484 -7.78908157037e-09 -0.0208330098924 1.54316155796 0.941194762226 -1.03896682387 -0.0391564549076 0.29658350523 2.08012282026 -1.40846782457
411.922 0.668792505973 0.0208330223165 2.73421639969e-08 -2.21851022108 0.458438557588 -0.602670026712 -0.0188199919818 -2.77929360646 -0.810532272109 3.02499545093 -1.98897262898e-08 -0.0208330244375 1.54316155873 0.941194762582 -1.03896682405 -0.039156454557 0.296583504745 2.08012282288 -1.40846782409
412.042 0.69377500417 0.0208330435856 5.29333274449e-08 -2.2185102203 0.45843857392 -0.602670023431 -0.0188199783378 -2.7792936539 -0.810532270808 3.02499550554 -1.90265206094e-07 -0.0208332292387 1.5431615579 0.941194760303 -1.03896682328 -0.0391564547482 0.296583514198 2.0801228692 -1.40846781792
412.102 0.70442137824 0.0208388986065 7.11520625636e-06 -2.21851022628 0.458438581786 -0.602670012997 -0.0188200612132 -2.77929476078 -0.810532037464 3.0249952739 -3.14186356764e-08 -0.0208330382953 1.54316155899 0.941194762412 -1.03896682408 -0.0391564544012 0.296583505155 2.08012282655 -1.40846782327
412.222 0.722619978816 0.0208330011442 1.91716787588e-09 -2.21850997135 0.458438521943 -0.602669997856 -0.0188200852301 -2.77929369293 -0.81053221159 3.02499461121 -2.97640869303e-07 -0.0208333582962 1.54316155735 0.941194760298 -1.03896682323 -0.0391564550409 0.296583518812 2.08012289313 -1.40846781724
412.322 0.735108834002 0.0208332076024 2.50707364698e-07 -2.21850982659 0.45843849325 -0.602669984233 -0.0188200902289 -2.77929406934 -0.810532305896 3.02499515542 -1.59748168552e-09 -0.0208330024472 1.54316155713 0.941194760433 -1.03896682326 -0.0391564551323 0.296583507256 2.08012282421 -1.40846782251
412.522 0.75436489614 0.0208336333081 7.64403544799e-07 -2.21850986801 0.458438420601 -0.602669997347 -0.0188201426507 -2.77929370261 -0.81053236217 3.02499438145 -1.25140320218e-08 -0.020833015569 1.54316155835 0.941194762543 -1.03896682405 -0.0391564547341 0.296583504809 2.08012282088 -1.40846782454
412.602 0.760359015801 0.0208339895345 1.19418356587e-06 -2.21851002505 0.458438427352 -0.602670014099 -0.0188201250561 -2.77929343007 -0.810532358296 3.02499410691 -7.79220470739e-09 -0.0208330098929 1.54316155794 0.941194762235 -1.03896682389 -0.0391564549047 0.296583505216 2.08012282025 -1.40846782456
412.722 0.767906838195 0.0208349327931 2.33198987212e-06 -2.21851025182 0.458438475644 -0.602670033017 -0.0188200802176 -2.77929330317 -0.810532295396 3.02499403267 -7.7578198241e-08 -0.0208330937802 1.54316155889 0.941194761342 -1.0389668237 -0.0391564543505 0.296583507984 2.08012284063 -1.40846782079
412.842 0.774017521256 0.0208367752096 4.55423340613e-06 -2.21851029554 0.458438540933 -0.602670028068 -0.0188200560336 -2.77929391356 -0.810532159865 3.02499457635 -1.59845625165e-09 -0.0208330024473 1.54316155713 0.941194760427 -1.03896682324 -0.0391564551323 0.296583507256 2.08012282422 -1.40846782252
412.902 0.776621609012 0.0208330544751 6.60471991339e-08 -2.21851018875 0.45843857385 -0.602670019137 -0.0188199827872 -2.77929370377 -0.810532270295 3.02499550304 -1.21554438414e-07 -0.0208331466425 1.54316155848 0.94119476071 -1.03896682343 -0.0391564544972 0.29658351062 2.08012285248 -1.40846781936
413.022 0.781072960442 0.0208331063436 1.28559036479e-07 -2.21851001618 0.458438549006 -0.60267000035 -0.0188200246525 -2.77929391823 -0.810532277739 3.02499541337 -2.8364794283e-09 -0.0208330039353 1.5431615573 0.941194761119 -1.03896682346 -0.0391564551128 0.296583506542 2.08012282211 -1.40846782346
413.122 0.784127716402 0.0208330018402 2.76049152419e-09 -2.21850996056 0.4584385238 -0.602669995886 -0.0188200864053 -2.77929370257 -0.810532212547 3.02499470867 -7.79279417723e-09 -0.020833009893 1.54316155795 0.941194762245 -1.03896682388 -0.039156454904 0.296583505215 2.08012282023 -1.40846782456
413.322 0.633097405553 0.020833005812 7.52875379446e-09 -2.21851002107 0.458438523163 -0.60267000554 -0.0188200637469 -2.77929372079 -0.810532242833 3.02499509575 -4.94479711094e-08 -0.0208330599508 1.54316155903 0.941194761917 -1.03896682382 -0.0391564542969 0.296583506171 2.08012283233 -1.40846782217
413.422 0.544159796965 0.0208339895347 1.19419456229e-06 -2.2185100251 0.458438427326 -0.602670014154 -0.0188201250667 -2.77929343018 -0.810532357998 3.02499410685 -1.21571503521e-07 -0.0208331466456 1.54316155843 0.941194760754 -1.03896682341 -0.0391564544824 0.296583510557 2.08012285238 -1.40846781934
413.542 0.446851218943 0.0208349327934 2.33199881903e-06 -2.21851025183 0.458438475641 -0.602670033007 -0.0188200802213 -2.7792933032 -0.810532295312 3.02499403264 -2.850927708e-09 -0.0208330039379 1.54316155729 0.941194761134 -1.03896682352 -0.0391564551076 0.296583506535 2.08012282217 -1.40846782345
413.602 0.408773121653 0.0208330278979 3.40633589785e-08 -2.21851023533 0.458438564872 -0.602670027266 -0.0188199835749 -2.77929360599 -0.81053227234 3.02499547887 -1.9027947672e-07 -0.0208332292415 1.54316155791 0.941194760359 -1.03896682333 -0.0391564547548 0.296583514198 2.08012286919 -1.40846781793
413.722 0.345608181253 0.0208330544753 6.60532222856e-08 -2.21851018874 0.458438573859 -0.602670019107 -0.0188199827859 -2.77929370374 -0.810532270317 3.02499550304 -4.78125194635e-09 -0.0208330062622 1.54316155758 0.941194761736 -1.03896682372 -0.0391564550395 0.296583505836 2.08012282075 -1.40846782417
413.902 0.242961435988 0.0208330014531 2.29971315226e-09 -2.2185099645 0.458438523383 -0.60266999651 -0.0188200862761 -2.77929369542 -0.810532211078 3.02499465322 -7.8048759058e-09 -0.0208330098952 1.54316155794 0.941194762239 -1.03896682388 -0.0391564549108 0.296583505216 2.08012282018 -1.40846782455
414.022 0.196964068286 0.0208330029315 4.07308205631e-09 -2.21850996613 0.458438522717 -0.602669997277 -0.0188200827271 -2.77929372091 -0.81053222109 3.02499485055 -7.75866061005e-08 -0.0208330937817 1.54316155891 0.941194761286 -1.03896682366 -0.0391564543582 0.296583508022 2.08012284067 -1.4084678208
414.122 0.172108600748 0.0208335066622 6.11592346399e-07 -2.21850981258 0.458438426384 -0.602669990373 -0.0188201433333 -2.77929383569 -0.810532355529 3.02499454737 -1.90275058064e-07 -0.0208332292405 1.54316155791 0.9411947603 -1.03896682329 -0.0391564547552 0.296583514207 2.0801228692 -1.4084678179
414.222 0.144040341419 0.0208330091189 1.14904036499e-08 -2.21851008777 0.458438529393 -0.602670013867 -0.018820041709 -2.77929368784 -0.810532257123 3.02499524617 -8.15262752747e-10 -0.0208330014967 1.54316155706 0.941194759847 -1.03896682309 -0.0391564550961 0.296583507883 2.08012282675 -1.40846782149
414.422 0.0884298690882 0.0208330278978 3.40602297966e-08 -2.21851023534 0.458438564893 -0.602670027292 -0.0188199835867 -2.77929360602 -0.810532272253 3.02499547882 -7.80165178456e-09 -0.0208330098946 1.54316155793 0.941194762305 -1.03896682399 -0.0391564548992 0.296583505187 2.08012282019 -1.40846782455
414.522 0.0615791976558 0.0208377192048 5.69227136432e-06 -2.21851026522 0.458438561779 -0.602670021114 -0.0188200569116 -2.77929430214 -0.810532100598 3.02499488987 -1.99010702291e-08 -0.0208330244396 1.54316155872 0.941194762588 -1.03896682403 -0.039156454552 0.296583504737 2.08012282287 -1.40846782411
414.622 0.0376519651762 0.0208330850899 1.0293891618e-07 -2.21851008316 0.458438561499 -0.602670007128 -0.0188200064557 -2.77929384211 -0.810532273159 3.0249954591 -4.94418303937e-08 -0.0208330599497 1.54316155905 0.941194761928 -1.03896682384 -0.0391564543249 0.29658350619 2.08012283227 -1.40846782213
414.702 0.0207718294495 0.0208331329066 1.6059644528e-07 -2.21850994678 0.458438532787 -0.602669993904 -0.0188200457049 -2.77929398773 -0.810532284752 3.02499534865 -3.1428674393e-08 -0.0208330382971 1.54316155899 0.941194762374 -1.03896682404 -0.0391564544067 0.296583505162 2.08012282654 -1.40846782326
414.822 -0.000483713342154 0.0208332594707 3.13298552696e-07 -2.2185097885 0.45843847266 -0.602669982175 -0.0188201102553 -2.77929406509 -0.810532318963 3.02499502639 -2.97649734661e-07 -0.0208333582978 1.54316155735 0.94119476031 -1.03896682322 -0.0391564550423 0.29658351881 2.08012289311 -1.40846781725
414.922 -0.0150704062129 0.020833004633 6.10930074948e-09 -2.21850999604 0.458438522107 -0.602670002021 -0.0188200720642 -2.77929372718 -0.810532234825 3.02499501387 -1.6055750702e-09 -0.0208330024486 1.54316155713 0.941194760436 -1.03896682324 -0.0391564551335 0.296583507257 2.0801228242 -1.40846782252
415.022 -0.0273028597658 0.0208337916256 9.55421731985e-07 -2.21850994122 0.458438420929 -0.602670005518 -0.0188201362174 -2.7792935613 -0.810532363495 3.02499423025 -4.7772432164e-09 -0.0208330062615 1.54316155758 0.941194761738 -1.03896682371 -0.0391564550377 0.296583505833 2.08012282073 -1.40846782418
415.142 -0.0394047653106 0.0208345461991 1.86568548741e-06 -2.21851018926 0.458438455842 -0.602670028758 -0.0188200950971 -2.77929328091 -0.810532324678 3.02499399661 -4.94400088263e-08 -0.0208330599494 1.54316155906 0.941194761944 -1.03896682392 -0.0391564543259 0.296583506199 2.08012283228 -1.40846782213
415.202 -0.0445620322637 0.0208330223167 2.73459307825e-08 -2.21851022108 0.458438557592 -0.602670026706 -0.0188199919826 -2.77929360645 -0.810532272128 3.02499545093 -7.79879527154e-09 -0.0208330098941 1.54316155794 0.941194762242 -1.03896682388 -0.0391564549051 0.296583505216 2.08012282024 -1.40846782456
415.322 -0.0533777136003 0.0208330435857 5.29364925184e-08 -2.2185102203 0.458438573928 -0.602670023416 -0.0188199783378 -2.7792936539 -0.810532270804 3.02499550554 -7.75843928675e-08 -0.0208330937813 1.54316155889 0.941194761331 -1.03896682368 -0.0391564543517 0.296583507986 2.08012284063 -1.40846782079
415.442 -0.0605148494973 0.0208330850899 1.02937095832e-07 -2.21851008316 0.4584385615 -0.602670007131 -0.018820006455 -2.7792938421 -0.810532273199 3.02499545911 -1.6043486599e-09 -0.0208330024484 1.54316155713 0.941194760436 -1.03896682323 -0.0391564551329 0.296583507255 2.0801228242 -1.40846782252
