# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
14891648578 -1.16355735303 0.0208627252088 2.42083851628e-05 -1.39073603611 0.508252091276 -1.19146717182 -0.190463018356 -0.175283946298 0.0270914284497 -0.0220669062774 0.0208330089529 4.53280381688e-09 -0.0190338478352 0.494977117639 -0.621476960525 1.04700007018 -0.132044641821 0.0284360851622 0.0353136913545
14891648583 -1.03276199375 0.0208350384474 1.61566826431e-06 -1.39073522686 0.50825225362 -1.19146712681 -0.190462640113 -0.175283114166 0.0270918747933 -0.0220672982772 0.0208330089549 4.53401920659e-09 -0.0190328166738 0.494976857022 -0.621477033566 1.04700007023 -0.132065454209 0.0284362561697 0.0353170420753
14891648588 -0.954946801431 0.0208343030154 1.01533702275e-06 -1.39073507114 0.508252353385 -1.19146710163 -0.190462696518 -0.175283008699 0.0270918258433 -0.02206725674 0.020833008957 4.53492074949e-09 -0.0190318393389 0.494976611988 -0.621477102238 1.04700007025 -0.132085618184 0.0284364196635 0.0353202874644
14891648593 -0.918892196359 0.0208338323384 6.31219822993e-07 -1.39073517317 0.508252584898 -1.19146703852 -0.190462689828 -0.175282801172 0.0270914843038 -0.0220671227756 0.0208330089585 4.53563820659e-09 -0.0190308194262 0.494976344548 -0.62147718551 1.04700007026 -0.132105785324 0.0284366097224 0.0353235255388
14891648598 -0.869648591522 0.02083798317 4.01837188716e-06 -1.390735834 0.508252609169 -1.19146703231 -0.1904625011 -0.1752834967 0.0270909674621 -0.0220670568092 0.0208330089623 4.53723289672e-09 -0.0190298683776 0.494976107498 -0.6214772526 1.04700007027 -0.132125294202 0.0284367640973 0.0353266694747
14891648604 -0.757107893698 0.0208350384472 1.61566437409e-06 -1.39073522695 0.508252253454 -1.19146712705 -0.19046264003 -0.175283114156 0.0270918740691 -0.0220672983819 0.0208330089668 4.53907354937e-09 -0.019028825628 0.494975852614 -0.621477327256 1.0470000703 -0.132147408902 0.0284369331966 0.0353302293816
14891648609 -0.712043506789 0.0208338323385 6.31216828117e-07 -1.39073517317 0.508252584787 -1.19146703896 -0.19046268981 -0.175282800771 0.027091484573 -0.0220671227216 0.0208330089684 4.53981462193e-09 -0.019027767381 0.494975588603 -0.621477408264 1.04700007031 -0.132169522651 0.0284371099118 0.035333788703
14891648614 -0.640090901591 0.0208335311228 3.85654171746e-07 -1.3907353043 0.508252775929 -1.19146698835 -0.190462676694 -0.175282791931 0.0270911519278 -0.0220668877387 0.0208330089712 4.54103138306e-09 -0.0190268225361 0.494975356818 -0.621477478855 1.04700007034 -0.132189684261 0.0284372610424 0.0353370353629
14891648619 -0.523732599559 0.0208520220689 1.54730226655e-05 -1.39073443981 0.508252584312 -1.19146711299 -0.190463329987 -0.175284135651 0.0270908702615 -0.0220688981048 0.0208330089717 4.54130978927e-09 -0.0190258575186 0.494975122605 -0.621477551318 1.04700007041 -0.132210496973 0.028437414209 0.0353403845193
14891648625 -0.384981435188 0.020833085578 3.7870545802e-05 -1.39073667113 0.508252012214 -1.19146715462 -0.190462608587 -0.175282612371 0.0270916211046 -0.0220669294615 0.0208330089785 4.54440058604e-09 -0.0190247641407 0.494974855088 -0.621477641241 1.04700007044 -0.132233913303 0.0284375915452 0.0353441484397
14891648630 -0.340669204655 0.0208333383321 2.28521510286e-07 -1.39073534443 0.508252795387 -1.19146698785 -0.190462683445 -0.175282817643 0.0270910487217 -0.0220668947179 0.0208330089774 4.54404304859e-09 -0.0190237437934 0.494974596757 -0.621477724338 1.04700007044 -0.132255372796 0.0284377535809 0.0353476044525
14891648635 -0.253536999567 0.0208350384474 1.61565664034e-06 -1.39073522707 0.508252253668 -1.19146712667 -0.190462640026 -0.175283114979 0.0270918745274 -0.0220672988118 0.02083300898 4.5452083219e-09 -0.0190228379058 0.49497437157 -0.621477794084 1.04700007047 -0.13227488078 0.0284378893098 0.0353507468276
14891648640 -0.136784817847 0.0208451722533 9.88172128949e-06 -1.39073462324 0.508252847316 -1.19146703984 -0.190463102325 -0.175283735248 0.0270904912625 -0.022069080983 0.0208330089815 4.54583755166e-09 -0.0190219320211 0.494974147146 -0.621477865982 1.04700007053 -0.132294390256 0.0284380276824 0.035353885437
14891648645 -0.102074895906 0.0208335311223 3.85647210653e-07 -1.39073530415 0.50825277575 -1.19146698856 -0.190462676722 -0.175282791475 0.027091150907 -0.022066887468 0.0208330089861 4.54781066091e-09 -0.0190208495351 0.494973864712 -0.621477958109 1.04700007052 -0.132317151806 0.0284382050781 0.0353575477293
14891648650 0.0118890000135 0.0208627252098 2.42083693839e-05 -1.390736036 0.508252091102 -1.19146717231 -0.190463018373 -0.175283946699 0.0270914277804 -0.0220669064516 0.0208330089866 4.54806139364e-09 -0.0190199513612 0.494973641943 -0.6214780288 1.04700007054 -0.132336004072 0.0284383349365 0.0353605855138
14891648657 0.15067882659 0.020852022072 1.54730194507e-05 -1.39073444003 0.508252584201 -1.19146711343 -0.190463329882 -0.175284136407 0.0270908717232 -0.0220688987171 0.0208330089875 4.54874249057e-09 -0.0190185495104 0.494973282848 -0.621478143549 1.04700007065 -0.132365266808 0.0284385659431 0.0353652891088
14891648662 0.279776177968 0.0208331358961 6.30422947845e-08 -1.39073526872 0.508252440684 -1.19146709199 -0.190462717767 -0.175283083711 0.0270914072602 -0.0220672808038 0.0208330089916 4.55058641941e-09 -0.0190175216687 0.494973027093 -0.621478223637 1.04700007067 -0.13238672013 0.0284387241937 0.0353687429374
14891648667 0.400956325008 0.0208701565433 3.02571242658e-05 -1.39073745195 0.508251813966 -1.19146718583 -0.190462674041 -0.175282664967 0.0270916750866 -0.0220663248395 0.0208330089933 4.55161314142e-09 -0.0190165672146 0.494972790062 -0.621478298857 1.04700007071 -0.132406874785 0.0284388723453 0.0353719867985
14891648672 0.498768980847 0.0208332697685 1.72551286079e-07 -1.39073532983 0.508252735654 -1.19146700711 -0.190462692945 -0.175282842397 0.0270910993862 -0.0220669883188 0.0208330089933 4.55161503482e-09 -0.0190155389375 0.494972530973 -0.621478379464 1.04700007074 -0.132428325849 0.0284390301123 0.0353754436983
14891648677 0.539858354568 0.0208427368862 7.89474498984e-06 -1.3907349988 0.508252867857 -1.19146701537 -0.19046290696 -0.175283938829 0.0270904604387 -0.0220682571341 0.0208330089942 4.55203821502e-09 -0.0190145425773 0.494972270933 -0.621478457651 1.04700007076 -0.132449128855 0.0284391923752 0.0353787949599
14891648683 0.692109143601 0.0208482165123 1.23665856382e-05 -1.39073438474 0.508252752631 -1.19146707445 -0.190463261475 -0.175283772909 0.0270906347226 -0.0220693908142 0.0208330089942 4.55214103742e-09 -0.0190133154274 0.494971957149 -0.621478557344 1.04700007083 -0.132474482667 0.0284393936763 0.0353828732081
14891648688 0.742681505483 0.0208482165124 1.23665854996e-05 -1.39073438485 0.508252752159 -1.1914670757 -0.190463261331 -0.175283772572 0.0270906345356 -0.0220693906171 0.0208330089961 4.5529583917e-09 -0.0190124345226 0.49497173156 -0.621478627574 1.04700007085 -0.132492680186 0.0284395301767 0.035385809512
14891648693 0.800502704434 0.0208331710154 9.17962365816e-08 -1.39073527946 0.508252538836 -1.19146706551 -0.190462712257 -0.175282982628 0.0270913055074 -0.022067193924 0.0208330089981 4.55399693805e-09 -0.0190114981156 0.494971489943 -0.621478699307 1.04700007084 -0.132512178533 0.0284396790783 0.0353889539011
14891648698 0.915804256966 0.0208392300676 5.03507212706e-06 -1.39073568742 0.508252730739 -1.19146701281 -0.190462579164 -0.175283877107 0.0270907219174 -0.0220670617099 0.0208330089988 4.55440118056e-09 -0.019010503268 0.494971237154 -0.621478775876 1.04700007088 -0.132532977521 0.0284398390441 0.0353923050376
14891648703 1.02735918518 0.0208336649931 4.94737720838e-07 -1.39073524617 0.508252696292 -1.19146700885 -0.190462681484 -0.175282779701 0.0270912998758 -0.0220669937865 0.0208330089956 4.55332909921e-09 -0.0190096067893 0.494971012417 -0.621478844387 1.04700007092 -0.132551825344 0.0284399816126 0.0353953435424
14891648708 1.12299842127 0.0208701565644 3.02571106582e-05 -1.39073745256 0.508251813512 -1.19146718685 -0.190462673699 -0.175282667212 0.0270916729778 -0.0220663271476 0.0208330089986 4.55467329378e-09 -0.0190087051843 0.494970784065 -0.621478916111 1.04700007094 -0.132570673341 0.0284401281386 0.0353983819704
14891648713 1.2124282631 0.0208567782981 1.93559488377e-05 -1.39073495565 0.508252356526 -1.1914671476 -0.190463256729 -0.175284414863 0.0270911558249 -0.0220678289637 0.0208330089936 4.55268917921e-09 -0.0190077291678 0.494970532695 -0.621478994756 1.04700007099 -0.132590820479 0.0284402911791 0.0354016292114
14891648718 1.30047922737 0.0208331710151 9.17943091582e-08 -1.39073527947 0.50825253918 -1.19146706451 -0.190462712336 -0.175282983133 0.0270913067836 -0.0220671944132 0.020833008994 4.55299749607e-09 -0.0190066774672 0.494970258907 -0.621479079755 1.04700007099 -0.132612265921 0.0284404689398 0.0354050862834
14891648723 1.21016971663 0.0208340415248 8.01880077286e-07 -1.39073510483 0.508252462536 -1.19146707247 -0.190462697257 -0.175282883146 0.0270916730395 -0.0220672176844 0.020833008998 4.55461900046e-09 -0.019005667728 0.494969987819 -0.621479169295 1.04700007096 -0.132631761884 0.0284406561544 0.0354082268032
14891648728 1.13870628321 0.0208369856289 3.20470172363e-06 -1.39073580797 0.508252479942 -1.19146706168 -0.190462487941 -0.175283152821 0.0270912495756 -0.0220672211005 0.0208330089994 4.55547828939e-09 -0.0190045503518 0.494969690837 -0.621479257984 1.04700007093 -0.13265319953 0.0284408518172 0.0354116873892
