# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
583.322 -0.740655788351 0.0208332190567 2.19283447072e-07 -1.69496131399 2.06369712811 0.0298545984954 -0.112334106652 -2.12270536752 0.168768287225 2.16560716504 -7.80480030624e-09 -0.0208330098958 1.54316155795 0.941194762254 -1.03896682395 -0.0391564549056 0.296583505215 2.08012282024 -1.40846782456
583.402 -0.748450585178 0.0208330004483 7.22528818531e-10 -1.69496133505 2.06369717069 0.0298546002295 -0.112334013069 -2.12270515173 0.168768375988 2.16560706602 -4.78258157368e-09 -0.0208330062631 1.54316155758 0.941194761742 -1.03896682373 -0.0391564550381 0.296583505833 2.08012282074 -1.40846782417
583.522 -0.75826582843 0.0208343054811 1.30563827937e-06 -1.69496143367 2.06369710104 0.0298545981592 -0.112334083137 -2.12270515468 0.168768184683 2.16560675603 -4.94453554311e-08 -0.0208330599511 1.54316155906 0.941194761924 -1.03896682387 -0.0391564543278 0.296583506202 2.08012283228 -1.40846782213
583.622 -0.765001574481 0.0208361872147 3.18704091255e-06 -1.69496147062 2.06369720772 0.0298545941181 -0.112334059556 -2.12270573909 0.168768629758 2.16560743421 -1.21566203678e-07 -0.0208331466454 1.54316155848 0.941194760719 -1.03896682342 -0.0391564544995 0.296583510617 2.08012285246 -1.40846781937
583.702 -0.769598579879 0.0208330062003 6.43049966804e-09 -1.69496115931 2.06369724608 0.0298545998509 -0.112334039056 -2.12270503052 0.168768905921 2.16560721701 -7.75898956682e-08 -0.0208330937828 1.54316155889 0.94119476134 -1.03896682369 -0.039156454352 0.296583507985 2.08012284062 -1.40846782079
583.822 -0.775387149698 0.0208330001955 4.79547449731e-10 -1.69496136645 2.06369715543 0.0298546009015 -0.112334030882 -2.12270519835 0.168768299166 2.16560698082 -1.609862067e-09 -0.02083300245 1.54316155713 0.941194760448 -1.03896682329 -0.0391564551333 0.296583507255 2.0801228242 -1.40846782252
583.922 -0.77935957657 0.0208330004484 7.22918599295e-10 -1.69496133484 2.06369717071 0.0298546002403 -0.112334013046 -2.12270515178 0.168768375737 2.165607066 -4.78178300804e-09 -0.0208330062629 1.54316155758 0.941194761741 -1.03896682373 -0.0391564550379 0.296583505833 2.08012282074 -1.40846782417
584.022 -0.782690868177 0.0208330010588 1.33002117927e-09 -1.6949612776 2.06369719483 0.0298545999571 -0.112334007327 -2.12270503912 0.16876854525 2.16560707977 -1.25257139798e-08 -0.0208330155717 1.54316155835 0.941194762541 -1.03896682403 -0.0391564547359 0.296583504808 2.08012282087 -1.40846782454
584.142 -0.785986607338 0.0208361872149 3.18704134243e-06 -1.69496147052 2.06369720773 0.0298545941201 -0.112334059531 -2.12270573911 0.168768629646 2.1656074342 -1.21565661839e-07 -0.0208331466453 1.54316155848 0.941194760719 -1.03896682342 -0.0391564544994 0.296583510617 2.08012285246 -1.40846781937
584.222 -0.720791237007 0.0208330062009 6.43594441647e-09 -1.69496115911 2.06369724651 0.029854600074 -0.112334039121 -2.1227050301 0.168768905746 2.16560721736 -7.75723227892e-08 -0.0208330937798 1.54316155905 0.941194761087 -1.03896682356 -0.0391564543937 0.296583508224 2.08012284089 -1.40846782089
584.322 -0.634394675343 0.0208330150841 1.53259911442e-08 -1.69496113765 2.06369723987 0.0298546000841 -0.112334067788 -2.12270500894 0.168768934627 2.16560716058 -1.90263296825e-07 -0.0208332292391 1.54316155795 0.941194760313 -1.03896682327 -0.0391564547855 0.296583514238 2.08012286916 -1.40846781785
584.442 -0.527781915392 0.0208330004488 7.27493394585e-10 -1.6949613347 2.06369717083 0.0298546002727 -0.112334013023 -2.12270515178 0.168768375353 2.16560706598 -4.76437383053e-09 -0.0208330062598 1.54316155761 0.941194761806 -1.03896682375 -0.0391564550664 0.296583505833 2.08012282085 -1.40846782415
584.542 -0.448151002772 0.0208330010591 1.33365887531e-09 -1.69496127742 2.06369719478 0.0298545999212 -0.112334007304 -2.12270503923 0.168768545125 2.1656070797 -1.25102126955e-08 -0.020833015569 1.54316155836 0.941194762526 -1.03896682406 -0.0391564547451 0.296583504823 2.08012282077 -1.40846782456
584.602 -0.393454718957 0.0208330001959 4.84222212547e-10 -1.69496136655 2.06369715547 0.0298546009578 -0.112334030863 -2.12270519849 0.168768299077 2.16560698062 -1.5903375457e-09 -0.0208330024465 1.54316155711 0.941194760523 -1.03896682328 -0.039156455135 0.296583507283 2.08012282393 -1.40846782254
584.722 -0.292449200748 0.0208335347249 5.3501190393e-07 -1.69496138317 2.06369707871 0.0298545989871 -0.112334098057 -2.12270502609 0.168768107965 2.16560667013 -1.98868577636e-08 -0.0208330244377 1.54316155874 0.941194762596 -1.03896682408 -0.0391564545663 0.296583504754 2.08012282288 -1.40846782408
584.822 -0.206210096261 0.0208343054816 1.30564264736e-06 -1.69496143361 2.06369710113 0.0298545981866 -0.112334083131 -2.12270515461 0.168768184627 2.16560675608 -4.94251096842e-08 -0.0208330599475 1.54316155912 0.941194761846 -1.03896682385 -0.0391564543359 0.296583506286 2.08012283236 -1.40846782216
584.922 -0.125774554673 0.0208361872144 3.18704364649e-06 -1.69496147056 2.06369720769 0.0298545940891 -0.112334059539 -2.12270573915 0.168768629705 2.16560743416 -1.21548127124e-07 -0.020833146642 1.54316155849 0.941194760728 -1.03896682345 -0.0391564545068 0.296583510626 2.08012285247 -1.40846781934
585.002 -0.056829951404 0.0208330062007 6.43474191497e-09 -1.69496115927 2.06369724608 0.0298545998865 -0.112334039029 -2.12270503066 0.168768905756 2.16560721686 -7.75680102233e-08 -0.020833093779 1.54316155887 0.941194761421 -1.03896682369 -0.0391564543558 0.296583508015 2.08012284035 -1.40846782081
585.122 0.0442853860188 0.0208330001958 4.82642870623e-10 -1.69496136639 2.06369715543 0.0298546009101 -0.112334030872 -2.12270519844 0.168768299101 2.16560698076 -1.5906517943e-09 -0.0208330024466 1.54316155715 0.941194760449 -1.03896682329 -0.0391564551432 0.296583507266 2.08012282421 -1.40846782249
585.202 0.11502795814 0.020833036773 3.70319937286e-08 -1.69496115885 2.06369720383 0.0298546002916 -0.112334093956 -2.12270493787 0.168768805834 2.16560698242 -7.9449813341e-10 -0.0208330014936 1.54316155706 0.941194759903 -1.03896682308 -0.0391564551028 0.296583507943 2.0801228265 -1.40846782151
585.322 0.218632659658 0.0208330010591 1.33306576719e-09 -1.69496127755 2.06369719481 0.029854599922 -0.11233400732 -2.12270503917 0.168768545179 2.16560707971 -1.25053101189e-08 -0.0208330155681 1.54316155837 0.941194762557 -1.03896682408 -0.039156454745 0.296583504817 2.08012282088 -1.40846782452
585.422 0.283589150161 0.0208330025531 2.81088913755e-09 -1.69496121121 2.06369722291 0.029854599899 -0.112334016868 -2.12270496936 0.168768749315 2.16560710682 -3.14151295474e-08 -0.0208330382953 1.54316155898 0.941194762402 -1.03896682405 -0.0391564543996 0.296583505148 2.08012282653 -1.40846782326
585.602 0.370282743721 0.0208343054813 1.30563937659e-06 -1.69496143366 2.06369710107 0.0298545981831 -0.112334083113 -2.12270515469 0.168768184661 2.16560675601 -4.94302702215e-08 -0.0208330599484 1.54316155906 0.941194761914 -1.03896682385 -0.0391564543253 0.2965835062 2.08012283226 -1.40846782213
585.722 0.42899309724 0.0208330367727 3.70293714302e-08 -1.69496115874 2.06369720391 0.0298546003328 -0.112334093975 -2.12270493779 0.168768805836 2.16560698254 -8.00558247355e-10 -0.0208330014947 1.54316155711 0.94119475976 -1.03896682301 -0.0391564551073 0.296583507956 2.08012282683 -1.40846782152
585.822 0.465627024016 0.0208330897492 8.9972723236e-08 -1.69496122656 2.06369716835 0.0298545993925 -0.112334107456 -2.12270518742 0.168768561515 2.16560711458 -2.83515784813e-09 -0.0208330039357 1.54316155728 0.941194761167 -1.03896682356 -0.0391564551116 0.29658350651 2.08012282207 -1.40846782342
586.022 0.51872608063 0.0208335347246 5.35008475822e-07 -1.69496138318 2.06369707875 0.0298545990029 -0.112334098062 -2.12270502594 0.168768107925 2.16560667026 -1.9890607308e-08 -0.0208330244384 1.54316155874 0.941194762563 -1.03896682406 -0.0391564545597 0.296583504761 2.08012282291 -1.40846782411
586.122 0.546405134616 0.0208343054812 1.30563838402e-06 -1.69496143362 2.06369710104 0.0298545981837 -0.11233408311 -2.12270515474 0.168768184657 2.165606756 -4.94322336225e-08 -0.0208330599487 1.54316155906 0.941194761915 -1.03896682385 -0.0391564543295 0.296583506206 2.08012283228 -1.40846782212
586.322 0.603289438889 0.0208407812846 7.77953912399e-06 -1.69496150469 2.06369729325 0.0298545871599 -0.112334018887 -2.12270484184 0.168769532206 2.16560658099 -2.97640592107e-07 -0.0208333582975 1.54316155736 0.941194760316 -1.03896682326 -0.0391564550356 0.296583518807 2.08012289311 -1.40846781723
586.422 0.632033770587 0.0208330001955 4.79531474712e-10 -1.69496136639 2.06369715545 0.0298546009301 -0.112334030865 -2.12270519837 0.168768299107 2.16560698082 -1.59630962e-09 -0.0208330024476 1.54316155714 0.941194760425 -1.03896682325 -0.0391564551363 0.296583507272 2.08012282423 -1.40846782252
586.542 0.663665239342 0.0208335347245 5.35008017933e-07 -1.69496138315 2.06369707873 0.0298545990031 -0.112334098053 -2.12270502599 0.168768107922 2.16560667024 -1.98912144721e-08 -0.0208330244385 1.54316155873 0.94119476258 -1.03896682406 -0.0391564545575 0.296583504743 2.08012282288 -1.4084678241
586.622 0.681531729906 0.0208330010587 1.32949751054e-09 -1.69496127755 2.06369719481 0.0298545999184 -0.112334007313 -2.12270503913 0.16876854518 2.16560707976 -1.25134288201e-08 -0.0208330155695 1.54316155835 0.941194762547 -1.03896682407 -0.039156454734 0.296583504808 2.08012282089 -1.40846782454
586.722 0.700652080712 0.0208330025528 2.8084111185e-09 -1.6949612112 2.06369722295 0.0298545999252 -0.112334016869 -2.12270496932 0.168768749291 2.16560710687 -3.14201647506e-08 -0.0208330382962 1.54316155899 0.941194762373 -1.03896682403 -0.0391564544046 0.296583505159 2.08012282656 -1.40846782326
586.842 0.719568373993 0.0208407812836 7.77953736584e-06 -1.69496150467 2.06369729324 0.0298545871594 -0.112334018883 -2.12270484184 0.168769532208 2.16560658099 -2.97642299012e-07 -0.0208333582974 1.54316155736 0.941194760306 -1.03896682325 -0.0391564550331 0.296583518805 2.08012289313 -1.40846781724
586.902 0.727629614801 0.0208343054808 1.30563733313e-06 -1.69496143361 2.06369710102 0.0298545981201 -0.112334083104 -2.12270515467 0.168768184625 2.16560675601 -4.94337457689e-08 -0.0208330599489 1.54316155906 0.941194761935 -1.03896682391 -0.0391564543246 0.296583506201 2.08012283229 -1.40846782213
587.022 0.741409264076 0.0208330367725 3.70266709957e-08 -1.69496115873 2.06369720384 0.0298546002667 -0.112334093964 -2.1227049378 0.168768805812 2.16560698251 -8.06885689116e-10 -0.0208330014958 1.54316155708 0.941194759822 -1.03896682308 -0.0391564550977 0.296583507908 2.08012282677 -1.4084678215
587.122 0.750865598065 0.020833089749 8.99715297545e-08 -1.69496122655 2.06369716841 0.0298545994328 -0.112334107458 -2.12270518735 0.16876856149 2.16560711465 -2.8372002927e-09 -0.0208330039361 1.5431615573 0.94119476112 -1.03896682351 -0.039156455113 0.296583506541 2.08012282212 -1.40846782345
587.322 0.765445938081 0.0208335347243 5.35006818045e-07 -1.69496138317 2.06369707873 0.0298545990076 -0.112334098053 -2.122705026 0.168768107936 2.16560667022 -1.98938729271e-08 -0.0208330244389 1.54316155873 0.941194762587 -1.03896682405 -0.0391564545554 0.296583504743 2.08012282288 -1.4084678241
587.522 0.775699650258 0.020836187214 3.18703896715e-06 -1.69496147055 2.06369720771 0.0298545940879 -0.112334059527 -2.12270573911 0.168768629685 2.1656074342 -1.21556132551e-07 -0.0208331466435 1.54316155848 0.941194760723 -1.03896682345 -0.0391564544969 0.296583510618 2.08012285247 -1.40846781937
587.642 0.780326548296 0.020833089749 8.99711932811e-08 -1.69496122655 2.06369716841 0.0298545994323 -0.112334107457 -2.12270518736 0.168768561487 2.16560711465 -2.8379757151e-09 -0.0208330039362 1.5431615573 0.94119476112 -1.03896682351 -0.039156455113 0.296583506541 2.08012282212 -1.40846782345
587.722 0.782910635354 0.0208330001953 4.77846238522e-10 -1.69496136638 2.06369715545 0.0298546009408 -0.112334030863 -2.12270519838 0.168768299098 2.16560698082 -1.60026567385e-09 -0.0208330024483 1.54316155713 0.941194760433 -1.03896682325 -0.0391564551327 0.296583507256 2.08012282421 -1.40846782252
587.822 0.785668798495 0.0208330004482 7.21252608981e-10 -1.69496133477 2.06369717069 0.0298546002086 -0.112334013026 -2.12270515178 0.168768375657 2.16560706598 -4.77217994642e-09 -0.0208330062612 1.54316155758 0.941194761752 -1.03896682377 -0.0391564550356 0.29658350583 2.08012282074 -1.40846782417
587.942 0.788397525809 0.0208343054808 1.30563663867e-06 -1.69496143361 2.06369710102 0.0298545981268 -0.112334083104 -2.12270515468 0.168768184616 2.165606756 -4.94353527625e-08 -0.0208330599492 1.54316155906 0.941194761935 -1.03896682391 -0.0391564543249 0.296583506201 2.08012283228 -1.40846782213
588.102 0.652765766122 0.0208335347239 5.35000980776e-07 -1.6949613831 2.06369707865 0.0298545989206 -0.112334098029 -2.12270502612 0.16876810796 2.16560667012 -1.99089243184e-08 -0.0208330244417 1.54316155869 0.941194762588 -1.03896682406 -0.0391564545585 0.296583504745 2.08012282276 -1.40846782405
588.202 0.567280990906 0.0208343054802 1.30563045613e-06 -1.69496143356 2.06369710108 0.029854598156 -0.112334083105 -2.12270515468 0.168768184556 2.16560675602 -4.94517509889e-08 -0.0208330599521 1.54316155905 0.9411947619 -1.03896682388 -0.0391564543259 0.296583506154 2.08012283245 -1.40846782212
588.322 0.469314975722 0.020833036772 3.70211630052e-08 -1.69496115871 2.06369720386 0.0298546003201 -0.112334093957 -2.12270493786 0.168768805821 2.16560698252 -8.22327399904e-10 -0.0208330014986 1.54316155706 0.941194759802 -1.03896682301 -0.0391564550915 0.296583507899 2.0801228268 -1.4084678215
588.422 0.40389075698 0.0208330897486 8.99671379808e-08 -1.69496122654 2.06369716843 0.0298545994465 -0.112334107454 -2.12270518735 0.168768561463 2.16560711466 -2.85039072512e-09 -0.0208330039385 1.54316155729 0.941194761105 -1.0389668235 -0.0391564551154 0.296583506542 2.08012282211 -1.40846782345
588.522 0.349891438285 0.0208332190562 2.19278900336e-07 -1.69496131396 2.06369712814 0.0298545985498 -0.112334106615 -2.12270536757 0.168768287205 2.16560716505 -7.80523475958e-09 -0.0208330098959 1.54316155794 0.941194762238 -1.03896682389 -0.0391564549067 0.296583505217 2.08012282025 -1.40846782456
588.622 0.291579787366 0.0208335347241 5.3500284246e-07 -1.69496138315 2.06369707867 0.0298545989621 -0.11233409804 -2.12270502605 0.168768107927 2.16560667019 -1.99074523551e-08 -0.0208330244414 1.54316155869 0.941194762631 -1.0389668241 -0.0391564545498 0.296583504698 2.08012282282 -1.40846782408
588.842 0.181873810384 0.0208330367722 3.70236938963e-08 -1.69496115874 2.06369720383 0.0298546002818 -0.112334093963 -2.12270493781 0.16876880584 2.16560698253 -8.18454320764e-10 -0.0208330014979 1.54316155707 0.941194759814 -1.03896682306 -0.0391564550971 0.296583507909 2.08012282674 -1.4084678215
588.922 0.160843746907 0.020840781285 7.77953717707e-06 -1.69496150466 2.06369729329 0.029854587207 -0.112334018885 -2.12270484184 0.168769532212 2.16560658101 -2.97650738809e-07 -0.0208333582991 1.54316155738 0.941194760263 -1.0389668232 -0.0391564550404 0.296583518842 2.08012289316 -1.40846781725
589.022 0.13251842823 0.0208330001952 4.7614748319e-10 -1.69496136637 2.06369715539 0.0298546008909 -0.112334030853 -2.12270519845 0.16876829908 2.16560698075 -1.60909539832e-09 -0.0208330024499 1.54316155712 0.941194760482 -1.0389668233 -0.0391564551337 0.296583507226 2.08012282417 -1.40846782249
589.122 0.104810757043 0.020833000448 7.19808558187e-10 -1.69496133476 2.06369717072 0.0298546002533 -0.112334013025 -2.12270515177 0.16876837565 2.16560706601 -4.78042515188e-09 -0.0208330062627 1.54316155757 0.941194761736 -1.03896682371 -0.0391564550336 0.296583505831 2.08012282074 -1.40846782419
589.202 0.0830398067693 0.0208330897489 8.99696226646e-08 -1.69496122653 2.06369716843 0.0298545994315 -0.112334107458 -2.12270518736 0.168768561484 2.16560711466 -2.84687604345e-09 -0.0208330039379 1.5431615573 0.941194761101 -1.03896682351 -0.0391564551131 0.296583506533 2.0801228222 -1.40846782345
589.322 0.0527135782368 0.0208330025527 2.80624031226e-09 -1.69496121118 2.06369722295 0.0298545999422 -0.112334016865 -2.12270496933 0.168768749289 2.16560710686 -3.14305150556e-08 -0.0208330382981 1.54316155899 0.941194762368 -1.03896682401 -0.0391564544035 0.296583505159 2.08012282656 -1.40846782327
589.502 0.0176986935208 0.020834305481 1.30563627109e-06 -1.6949614336 2.06369710104 0.0298545981513 -0.112334083104 -2.12270515468 0.168768184608 2.16560675601 -4.94423179298e-08 -0.0208330599505 1.54316155906 0.941194761929 -1.03896682388 -0.039156454327 0.296583506201 2.08012283226 -1.40846782213
589.622 -0.000186292865294 0.0208330367724 3.70256277837e-08 -1.69496115872 2.06369720386 0.0298546003009 -0.112334093962 -2.12270493782 0.168768805806 2.16560698252 -8.14796179317e-10 -0.0208330014972 1.54316155708 0.941194759809 -1.03896682304 -0.0391564551002 0.296583507908 2.08012282677 -1.4084678215
589.722 -0.0124599292489 0.020833089749 8.99707555363e-08 -1.69496122654 2.06369716843 0.0298545994625 -0.112334107458 -2.12270518736 0.168768561486 2.16560711466 -2.84455271401e-09 -0.0208330039374 1.5431615573 0.941194761106 -1.03896682348 -0.0391564551151 0.296583506542 2.08012282213 -1.40846782345
589.842 -0.024602578056 0.0208330025527 2.80721773915e-09 -1.69496121119 2.06369722297 0.029854599963 -0.112334016869 -2.12270496934 0.168768749294 2.16560710687 -3.1428562232e-08 -0.0208330382977 1.54316155899 0.941194762362 -1.03896682399 -0.0391564544061 0.296583505162 2.08012282655 -1.40846782327
589.922 -0.0313841542478 0.0208335347244 5.35006665017e-07 -1.69496138316 2.06369707871 0.0298545989665 -0.11233409805 -2.12270502599 0.168768107919 2.16560667021 -1.99001546656e-08 -0.0208330244401 1.54316155873 0.941194762599 -1.0389668241 -0.0391564545559 0.296583504742 2.08012282288 -1.4084678241
590.022 -0.0386225689405 0.0208343054811 1.30563689946e-06 -1.69496143361 2.06369710104 0.0298545981573 -0.112334083105 -2.12270515469 0.168768184614 2.16560675602 -4.94409828875e-08 -0.0208330599503 1.54316155906 0.941194761924 -1.03896682387 -0.0391564543271 0.296583506201 2.08012283228 -1.40846782213
590.142 -0.0457837333387 0.0208330367724 3.70261875515e-08 -1.69496115873 2.06369720386 0.0298546002997 -0.112334093964 -2.12270493781 0.168768805809 2.16560698252 -8.13638746096e-10 -0.020833001497 1.54316155708 0.941194759809 -1.03896682304 -0.0391564551 0.296583507908 2.08012282678 -1.4084678215
590.222 -0.0497831885725 0.0208407812852 7.7795385491e-06 -1.69496150467 2.06369729327 0.0298545871974 -0.112334018884 -2.12270484186 0.168769532211 2.16560658099 -2.97649019725e-07 -0.0208333582989 1.54316155736 0.941194760301 -1.03896682321 -0.0391564550341 0.296583518805 2.08012289312 -1.40846781724
