# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
14891647192 -0.626915833014 0.0208333413294 2.66572340811e-07 -1.39089244868 0.508297311851 -0.291345011978 -0.190630111983 -0.175315712392 0.0270366959467 -0.0220662990681 0.0208330085653 4.34540052451e-09 -0.0193289871054 0.495052203875 -0.621471592247 1.04700007204 -0.12592807231 0.028387040338 0.0342957322356
14891647198 -0.67363247738 0.0208361913662 2.58803452102e-06 -1.3908925701 0.508297121632 -0.291345026726 -0.190630106652 -0.175314648068 0.0270373900499 -0.0220655881649 0.0208330085672 4.3462804789e-09 -0.0193279541132 0.495051932678 -0.621471675769 1.04700007204 -0.125949146055 0.0283872078356 0.0342990043076
14891647203 -0.729460524219 0.0208627338444 2.42048797865e-05 -1.3908931747 0.50829693875 -0.291345090666 -0.190630594249 -0.175316341549 0.0270367978177 -0.0220657165998 0.020833008568 4.34644887028e-09 -0.0193268983487 0.495051653862 -0.621471763171 1.047000072 -0.125970216773 0.0283873807824 0.0343022779297
14891647208 -0.808644997862 0.020848223119 1.23874046903e-05 -1.39089136343 0.508297386595 -0.291345041503 -0.190630866862 -0.175315660005 0.0270365906223 -0.0220679165126 0.0208330085645 4.34521826165e-09 -0.019325909001 0.495051394361 -0.621471838427 1.04700007198 -0.125989965486 0.0283875358383 0.0343053517522
14891647213 -0.881200051782 0.0208482231121 1.23873977157e-05 -1.39089136335 0.508297386059 -0.291345042201 -0.190630866814 -0.175315659801 0.0270365893016 -0.0220679163508 0.0208330085664 4.34604199539e-09 -0.0193248482132 0.495051127335 -0.621471914861 1.04700007196 -0.126011689739 0.0283877008838 0.034308734159
14891647218 -0.996367650897 0.0208407935032 6.33618690603e-06 -1.39089229681 0.508297350813 -0.291344993664 -0.19063032043 -0.175315663081 0.027036812131 -0.0220656906956 0.020833008565 4.34588195536e-09 -0.0193238989757 0.495050887163 -0.621471982546 1.04700007194 -0.126031439668 0.0283878487333 0.0343118089207
14891647223 -1.10560129817 0.0208334270339 3.36371539353e-07 -1.39089240976 0.508297341062 -0.291345001745 -0.190630118131 -0.175315616484 0.0270367274036 -0.0220661805538 0.0208330085644 4.34581644939e-09 -0.0193229156723 0.495050641354 -0.621472057045 1.04700007192 -0.126051848965 0.0283880078057 0.0343149845185
14891647228 -1.18779513454 0.0208350419265 1.65176188752e-06 -1.39089215986 0.508297092588 -0.291345049307 -0.190630206066 -0.175314972679 0.0270375111983 -0.0220657368617 0.0208330085661 4.34652787989e-09 -0.0193219760536 0.495050405312 -0.621472132406 1.04700007191 -0.126070941381 0.0283881669424 0.0343179530207
14891647234 -1.34265979818 0.0208407935 6.33618403569e-06 -1.39089229663 0.508297349894 -0.291344994457 -0.190630320362 -0.175315662734 0.0270368101099 -0.0220656904274 0.0208330085647 4.34614557555e-09 -0.0193206993836 0.495050078319 -0.621472233604 1.04700007188 -0.126096613723 0.0283883781698 0.0343219463561
14891647239 -1.2987674191 0.0208335341651 4.23617112001e-07 -1.39089234286 0.508297342745 -0.291344999246 -0.190630134241 -0.175315485557 0.0270368057074 -0.0220661105405 0.0208330085665 4.34707409406e-09 -0.0193196604082 0.495049806603 -0.621472316904 1.04700007189 -0.126117018936 0.0283885568045 0.0343251184968
14891647245 -1.14843130506 0.0208330883737 6.05427120149e-08 -1.39089249791 0.508297002426 -0.291345101095 -0.190630159131 -0.175316152018 0.0270368759811 -0.0220667972717 0.0208330085718 4.3492776469e-09 -0.0193184433516 0.495049492401 -0.62147240629 1.04700007192 -0.126141370299 0.0283887550341 0.0343289084874
14891647250 -1.11459961471 0.0208330883737 6.05425872414e-08 -1.39089249849 0.508297002322 -0.291345101338 -0.190630158784 -0.17531615563 0.0270368755703 -0.0220668005399 0.0208330085734 4.34999383441e-09 -0.0193173446152 0.495049202526 -0.621472490369 1.04700007192 -0.126163090491 0.0283889435644 0.0343322856535
14891647255 -1.05837314441 0.020836989576 3.23815925742e-06 -1.39089272902 0.508297167529 -0.291345010979 -0.190630075138 -0.17531472049 0.0270372604819 -0.0220654231948 0.0208330085764 4.35133847959e-09 -0.0193164464853 0.495048975656 -0.621472551264 1.04700007194 -0.126181514862 0.0283890817474 0.0343351584435
14891647260 -0.938998388812 0.0208369895718 3.23815982618e-06 -1.39089272894 0.508297167463 -0.2913450106 -0.190630075185 -0.175314720269 0.0270372601838 -0.0220654230032 0.020833008581 4.35322076244e-09 -0.0193154160227 0.495048718231 -0.621472621108 1.04700007197 -0.126203233763 0.0283892449406 0.0343385400837
14891647265 -0.822538781996 0.0208520292897 1.5487593847e-05 -1.39089147499 0.508297297494 -0.291345062874 -0.19063092937 -0.175316147803 0.0270366177741 -0.022067536462 0.0208330085813 4.35320542986e-09 -0.0193145342321 0.49504850396 -0.621472682857 1.04700007199 -0.126222320658 0.0283893800866 0.0343415123877
14891647270 -0.699745670688 0.0208520293004 1.54875783808e-05 -1.39089147504 0.508297298027 -0.291345062242 -0.190630929422 -0.175316147984 0.0270366188076 -0.0220675366091 0.0208330085853 4.35484320689e-09 -0.0193135401926 0.495048262386 -0.621472756117 1.04700007203 -0.126244041798 0.0283895350234 0.0343448924281
14891647276 -0.635528010705 0.0208340447181 8.39443751154e-07 -1.39089207174 0.508297215581 -0.291345029163 -0.190630213788 -0.175315167248 0.0270372334592 -0.0220660710246 0.02083300859 4.35700692978e-09 -0.0193126021954 0.495048029503 -0.621472831828 1.04700007205 -0.126264446817 0.0283896826728 0.0343480674143
14891647281 -0.584898994057 0.0208330560227 3.42015335009e-08 -1.39089256346 0.508297033815 -0.291345089179 -0.190630180934 -0.175316113638 0.0270368125224 -0.0220667547604 0.0208330085901 4.35727079512e-09 -0.0193116554708 0.495047790007 -0.621472908943 1.04700007207 -0.126284849717 0.0283898302734 0.0343512431053
14891647286 -0.468682365155 0.0208335341643 4.2361270446e-07 -1.39089234465 0.508297342836 -0.291344999068 -0.190630133473 -0.175315494437 0.0270368063665 -0.0220661185255 0.0208330085953 4.35938157482e-09 -0.0193106856201 0.495047548132 -0.621472987064 1.04700007211 -0.126305909656 0.0283899747725 0.0343545208445
14891647291 -0.40753688346 0.0208330286867 3.78336740118e-05 -1.39089402854 0.508296835922 -0.291345082816 -0.190630124884 -0.175315223379 0.0270368323138 -0.0220659673133 0.0208330085958 4.35994504322e-09 -0.019309732163 0.495047305513 -0.621473063618 1.04700007216 -0.126326307289 0.0283901135782 0.0343576999972
14891647296 -0.359040363987 0.0208701678961 3.02605464924e-05 -1.39089466809 0.508296680367 -0.291345102077 -0.190630225716 -0.175315206625 0.0270369110817 -0.0220653608827 0.0208330085983 4.36101969625e-09 -0.019308718188 0.495047040433 -0.621473145775 1.04700007216 -0.12634802384 0.0283902691752 0.0343610809173
14891647301 -0.306290446163 0.0208520292896 1.54875909359e-05 -1.39089147513 0.508297298263 -0.291345062398 -0.190630929426 -0.175316148136 0.027036620618 -0.0220675367687 0.0208330085975 4.3605022241e-09 -0.0193078010502 0.49504680259 -0.621473219144 1.04700007216 -0.126367764302 0.0283904055467 0.0343641560538
14891647306 -0.212096123145 0.0208427422327 7.92332718326e-06 -1.39089191548 0.508297396903 -0.291345004663 -0.190630510739 -0.175315629885 0.0270366902152 -0.0220665568349 0.0208330086013 4.36225775197e-09 -0.0193068894223 0.495046570983 -0.6214732913 1.04700007219 -0.126387504094 0.0283905385695 0.0343672301234
14891647312 -0.0625165073494 0.0208332179126 1.66051206793e-07 -1.39089246341 0.508297193108 -0.291345049451 -0.190630121024 -0.175315893282 0.0270367422273 -0.0220665782689 0.0208330086068 4.3646668284e-09 -0.0193057124244 0.495046271112 -0.621473390592 1.04700007225 -0.12641251086 0.0283907229242 0.0343711162207
14891647317 0.0548088508831 0.0208350419245 1.65175591853e-06 -1.39089215973 0.508297092593 -0.291345048957 -0.190630206142 -0.175314972097 0.027037509159 -0.0220657362831 0.020833008608 4.36534520356e-09 -0.0193047144155 0.495046020493 -0.621473469781 1.0470000723 -0.126433562158 0.0283908692525 0.0343743950783
14891647322 0.0945081594788 0.0208340447186 8.39438628984e-07 -1.3908920718 0.508297215873 -0.291345028697 -0.190630213819 -0.175315167346 0.0270372328983 -0.0220660710647 0.0208330086083 4.3656157022e-09 -0.0193037810612 0.495045777249 -0.621473544654 1.0470000723 -0.126453299503 0.0283910126652 0.0343774700308
14891647327 0.148905683201 0.0208330286862 3.78336698787e-05 -1.39089402865 0.508296835979 -0.291345082765 -0.190630124838 -0.175315223886 0.0270368324151 -0.0220659677606 0.0208330086101 4.3666385073e-09 -0.0193029208841 0.495045556299 -0.621473610843 1.04700007236 -0.12647171844 0.0283911373075 0.0343803424776
14891647332 0.210025823596 0.0208332727643 2.10725646764e-07 -1.39089246377 0.508297259319 -0.291345028921 -0.190630113775 -0.175315799163 0.0270367039261 -0.0220664440757 0.0208330086114 4.3671607607e-09 -0.0193019398098 0.495045301903 -0.621473687992 1.04700007235 -0.126492770511 0.0283912853099 0.0343836227545
14891647337 0.295942071912 0.0208331389241 1.01708017352e-07 -1.39089245969 0.508297063836 -0.291345086239 -0.190630140958 -0.175316078536 0.0270368426567 -0.0220667458513 0.020833008613 4.36790206431e-09 -0.019301019251 0.49504506646 -0.621473761391 1.04700007238 -0.126512506335 0.0283914240631 0.0343866967709
14891647342 0.365805254897 0.0208567870223 1.9362799372e-05 -1.39089205162 0.508297147484 -0.291345079136 -0.190630845496 -0.175316591201 0.0270366982541 -0.022066589935 0.0208330086147 4.36852705216e-09 -0.0192999694257 0.495044794884 -0.62147384739 1.0470000724 -0.126534873682 0.0283915871608 0.0343901807734
14891647347 0.427697269163 0.020833138924 1.01707161965e-07 -1.39089245973 0.5082970639 -0.291345086182 -0.190630140939 -0.175316078687 0.0270368417942 -0.0220667459455 0.0208330086154 4.36920143334e-09 -0.0192989793672 0.495044538701 -0.621473927303 1.04700007242 -0.126555923227 0.0283917399503 0.0343934610999
14891647354 0.574345797454 0.0208330560217 3.41933154246e-08 -1.39089256333 0.508297033359 -0.291345089208 -0.19063018094 -0.175316113207 0.027036811612 -0.022066754377 0.0208330086169 4.36994814045e-09 -0.0192976952601 0.495044207063 -0.621474035314 1.04700007248 -0.126582233081 0.0283919445164 0.0343975557777
14891647359 0.689989538054 0.0208335341631 4.23605143995e-07 -1.39089234479 0.50829734363 -0.291344998389 -0.190630133515 -0.175315495052 0.0270368073483 -0.0220661190383 0.0208330086183 4.37061879801e-09 -0.0192966707763 0.495043946315 -0.621474114757 1.04700007252 -0.12660327583 0.0283920994612 0.0344008372024
14891647364 0.808958188539 0.0208379873234 4.0507587065e-06 -1.39089275105 0.508297225276 -0.291344998278 -0.190630091851 -0.175315033415 0.0270371074331 -0.0220652390104 0.0208330086184 4.37089756492e-09 -0.0192956582103 0.495043687178 -0.621474192661 1.04700007256 -0.126624321324 0.0283922581091 0.0344041164612
14891647369 0.931259208207 0.0208355527903 2.06788692647e-06 -1.39089235257 0.508297094299 -0.291345041664 -0.19063015899 -0.175314781787 0.0270374791109 -0.0220656733113 0.0208330086196 4.37141174483e-09 -0.0192947122421 0.495043445989 -0.621474265594 1.0470000726 -0.126644050957 0.0283924063966 0.0344071911765
14891647374 1.00978830913 0.0208331389237 1.01703779622e-07 -1.39089245976 0.508297064284 -0.291345085717 -0.190630140977 -0.175316078859 0.0270368420882 -0.0220667460837 0.020833008618 4.37089868171e-09 -0.0192937303616 0.495043190274 -0.621474341359 1.04700007262 -0.126664437181 0.0283925641584 0.0344103698458
